contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Path
20.105950342465796,43.08394434707973,23.781453981723295,43.63703995135785,1.1044520547945087,1.7732802624250963,1.136341383812012,1.7975504948572703,0.8172383738843374,0.784363478113225,0.8179220441422556,0.7813459308098463,0.4497990993093623,0.4464487243400635,0.4482607477319537,0.4471667115274464,0.9816624328588608,0.9598526549439359,0.9781950223125124,0.9593372583058072,0.4497990993093623,2.9055904342917267,0.4464487243400635,3.0267922282248128,0.4482607477319537,2.897323369327372,0.4471667115274464,3.031677115756092,plastic
19.393815231572198,45.38034775410934,25.932604438642375,45.19740640631949,0.5024054142204802,0.9725771921129422,0.6116289980417733,0.960212147379071,0.920079283831908,0.8992700132934336,0.9187289906571976,0.9006814601649225,0.6441063321274776,0.6421798754553869,0.6432216759412602,0.6420776705657486,0.9407356091341577,0.8487495446986096,0.9190811353964158,0.8493592791655322,0.6441063321274776,1.6195567552407386,0.6421798754553869,1.681530683459136,0.6432216759412602,1.6269318407455151,0.6420776705657486,1.6770035348610073,plastic
19.614766797129718,44.79215994849642,26.36787083877287,45.79259425791932,1.0235852902804816,1.9247776080281014,1.352674200391644,1.8978197666992163,0.8124883538172922,0.7408631502917618,0.784319144048589,0.7493875600499738,0.2742271303498163,0.2730333314357681,0.2741040980175378,0.2732511803119065,0.9933332632386117,0.9846953547706467,0.9910234799895175,0.9843537001029941,0.2742271303498163,3.9152134118680717,0.2730333314357681,4.16044646455606,0.2741040980175378,4.009808516140585,0.2732511803119065,4.142328823500223,plastic
28.84449404761918,58.49647187463335,30.748837304177382,57.64562394935478,2.2612728310502495,3.493114918273192,2.338772845952993,3.4468941766770747,0.6504463637715316,0.5995389596457962,0.6469529188630384,0.5997786726203744,0.23487356618036742,0.2321647557137209,0.23395805242381518,0.23192985585884912,0.9915299122920808,0.9827210508843062,0.9909574792334438,0.9829723781444775,0.23487356618036742,4.699946749962074,0.2321647557137209,4.907980480372306,0.23395805242381518,4.713725122274681,0.23192985585884912,4.904823158126836,plastic
19.05415239726042,44.05065580722821,25.356478459529917,44.062632528243114,1.0002344259621514,1.8242017648291275,1.194047813315927,1.8103038633100588,0.8294301085996053,0.7838667307755269,0.8249950768733113,0.7842416324628437,0.45605631819373177,0.45342634253869113,0.45575619748353624,0.453454794005791,0.9821650720130618,0.9578551035147497,0.9761374724781691,0.9578436449414746,0.45605631819373177,2.8225575505194107,0.45342634253869113,2.9898411689845563,0.45575619748353624,2.8587602132444365,0.453454794005791,2.987337279227522,plastic
18.972317351598363,43.90647529801329,24.92982008812019,43.713274028807824,0.6735669439008409,1.2657309427580241,0.8080633975195791,1.2812025772432136,0.8858580205956831,0.8486582890342952,0.8774127489764839,0.8459796665599194,0.5758970170116959,0.5747436890600567,0.5778587404813509,0.5751193348381481,0.9627123158448508,0.9092912488815246,0.9504544510125743,0.9096903937849874,0.5758970170116959,2.046514820379005,0.5747436890600567,2.1599091433083784,0.5778587404813509,2.0676612283112425,0.5751193348381481,2.164322381581522,plastic
27.152346298108526,53.20656778037271,32.890854479438374,63.69989218907341,2.041320123939997,2.7534553146699543,2.1200279454960884,3.1897165747804066,0.6863708999928066,0.6575534460641534,0.6845339410765151,0.6427943313741836,0.24493478042879943,0.24335736385258114,0.2457886361634541,0.2445695210968124,0.9917540903169085,0.9837614573287121,0.9900079373896257,0.9805589147990447,0.24493478042879943,4.566812769770986,0.24335736385258114,4.672921656689577,0.2457886361634541,4.56895731363723,0.2445695210968124,4.755704906191871,plastic
19.97077829419443,45.21552477352081,26.16855009791119,46.32102108700014,0.7986994455316297,1.2714025128632243,0.869166122715404,1.3298656706503955,0.8649512717961104,0.8544168161717045,0.8649783260636997,0.8453031054279585,0.5818929041366866,0.5822748627462591,0.5823649084025306,0.5796412977427989,0.9589332106077346,0.9020127985711144,0.9456021335914685,0.8996170619189285,0.5818929041366866,2.070056897888227,0.5822748627462591,2.1011426825612523,0.5823649084025306,2.0603792849203253,0.5796412977427989,2.1300975353237095,plastic
19.756920662100512,45.8030176840581,26.023988250652774,45.57985417422457,0.555987035225044,1.0552799251965899,0.6709570822454297,1.047595203180168,0.9203049780890721,0.8978455157995374,0.9164156607002121,0.8962452976351065,0.6320812228024901,0.6303789773475031,0.6318471096279406,0.6303594396820453,0.9441955640338754,0.8600662069375542,0.9250881157964188,0.8607479986181689,0.6320812228024901,1.686539603291395,0.6303789773475031,1.7545356457856247,0.6318471096279406,1.6974379000000153,0.6303594396820453,1.7548226817844892,plastic
22.098010437051663,52.18206250989963,26.86407677872061,43.632400504821085,1.2490724885844733,2.045883513103374,1.3276966383811997,1.6222325548124072,0.801964868834822,0.7825436270978665,0.8008593756294005,0.7990080828318846,0.49317025376268103,0.49053929521912687,0.49285461120687085,0.4920456656930287,0.9739809359056038,0.9367409083009938,0.9681414889055701,0.9471054632219934,0.49317025376268103,2.704406681317943,0.49053929521912687,2.814466366212954,0.49285461120687085,2.7095228763557984,0.4920456656930287,2.718583951377415,plastic
11.550131482387476,22.779043803937526,16.43994778067887,32.7122010290581,0.896195164709709,1.5559058417172575,1.3367432278067946,1.834446357676838,0.7439413860695582,0.642400946848147,0.6641381143996794,0.6099824295667257,0.04648566505513506,0.045385208171751075,0.04576557285211306,0.045281004526297464,0.9986325405249977,0.997299212425082,0.9980528161523027,0.9961215034517561,0.04648566505513506,5.8290465293624205,0.045385208171751075,6.166004336185001,0.04576557285211306,6.101053322906177,0.045281004526297464,6.286770961006791,plastic
21.09447366275286,51.87207799175332,30.234487189947885,49.38789962853782,1.0083068330071663,1.9421193277912112,1.3457694190600578,1.8516092441483367,0.8409499231903624,0.79829035541577,0.8251184575110085,0.7998236189080067,0.5115040594237384,0.5088755743843344,0.5108239546850958,0.5090603326967714,0.9722531215098297,0.9294656081765854,0.9599049999306483,0.9328435335810402,0.5115040594237384,2.4712288819516197,0.5088755743843344,2.616841548885954,0.5108239546850958,2.5374348510887574,0.5090603326967714,2.603994678910978,plastic
19.698997064579334,44.84119092753191,25.574269745430882,45.471777551823635,0.6145221787345013,1.0578346865052375,0.6772805156657952,1.0923137451267924,0.899360792281723,0.8853990323783373,0.9018540993978822,0.8801290306365204,0.6243959886462846,0.6236541438210214,0.624126780951331,0.6218264858584804,0.9468301374136036,0.8695336082554018,0.9297080096059899,0.8676989031583238,0.6243959886462846,1.7813188391096324,0.6236541438210214,1.8208354665125288,0.624126780951331,1.7690566509970278,0.6218264858584804,1.83770088913236,plastic
21.42966201891723,46.509593128714236,25.895908126631802,46.41861296899026,1.2755931996086125,1.9745239202301332,1.3018827513054756,1.925482722149276,0.7928672324285602,0.76697528664309,0.7978624615425219,0.7708742383056321,0.47233625779445393,0.4701503442710812,0.4711158601272452,0.46899630466480063,0.9777057712541452,0.9504021672675097,0.9728946476828504,0.9504991885149664,0.47233625779445393,2.8421640769769767,0.4701503442710812,2.942205603428651,0.4711158601272452,2.8318290959822927,0.46899630466480063,2.934227943861379,plastic
40.64229146281829,93.91795639533504,50.8082112842686,82.23194166969118,3.098107265166415,4.827982811565934,3.3721697535900534,4.413053808382663,0.5413379013082261,0.4898815411734554,0.5432634776540549,0.5038420973798321,0.11492932853047409,0.11377244563205827,0.11506711600199118,0.11439551452055965,0.9932529113012358,0.984377922448671,0.9915643210973295,0.9863217424856111,0.11492932853047409,6.03027189558136,0.11377244563205827,6.295824155232987,0.11506711600199118,6.058074430311535,0.11439551452055965,6.22826784045759,plastic
13.594529721134991,28.096723263145748,19.371297731723256,36.55181311410108,1.0706794275929419,1.5351254132326695,1.1484273009138346,1.7864781593456038,0.7443912937649189,0.672274814324183,0.7049724348290232,0.6395810372179189,0.08235015874271082,0.08187584472625782,0.0824902668171905,0.0810727608549909,0.9981189639616377,0.9961073118064637,0.9973206267717076,0.9949359233614629,0.08235015874271082,5.564576688247684,0.08187584472625782,5.746611928138701,0.0824902668171905,5.603627597930804,0.0810727608549909,5.846467919973088,plastic
31.566281392694194,68.8673619023776,35.42672466546977,61.76966782993519,1.8975762393998776,3.0021715471123334,1.8347595055483024,2.7581151992969355,0.7360970798688565,0.6918466326563905,0.740872499609125,0.7009445574682526,0.33423576992401227,0.3332489611683301,0.3342532662200377,0.33342476897236634,0.9848461650203412,0.9667078398702689,0.982990799643641,0.9701390534813936,0.33423576992401227,3.86991861008167,0.3332489611683301,4.046486797962244,0.3342532662200377,3.8358692943737,0.33342476897236634,4.00200201416201,plastic
31.068386130137107,60.285944214232764,31.264625489556,59.76408312171442,1.9544958822570182,2.711015619810645,2.097646050913838,2.9919933780586874,0.7086661766486174,0.6949331545569316,0.6973832235454284,0.6542624757971547,0.22520561970346406,0.2242558696148528,0.22490749548058642,0.22453476118202223,0.9915250598273415,0.9834780074511654,0.9914548709717359,0.9836210150548341,0.22520561970346406,4.651163228342841,0.2242558696148528,4.735076995248169,0.22490749548058642,4.687386015473266,0.22453476118202223,4.845612908442941,plastic
19.066882746249302,42.385850709968274,24.13044631201054,43.33204232728573,1.0714999184605283,1.760240760705731,1.1114148172323786,1.787321230577432,0.8105399712846133,0.7750961664252178,0.8205244189651523,0.7747608439832357,0.4563658449415599,0.4539441820551133,0.4559960030444415,0.4538746469329804,0.9822217595013053,0.9596071308538672,0.9773790227196816,0.9587054291410291,0.4563658449415599,2.861578395394538,0.4539441820551133,2.9874259649009436,0.4559960030444415,2.8427990522511744,0.4538746469329804,2.991410012470654,plastic
35.01486566373136,97.88231236555694,67.13694312989573,100.77787883278162,2.577314701565611,4.631347943161678,3.7360476501305415,4.641975750205706,0.5861912545881904,0.517592978466529,0.5490458318874846,0.5225965795415493,0.13495150974868422,0.13370693310068854,0.13391611237991224,0.1340026773622542,0.9936820798692659,0.9823057041518369,0.987875391187623,0.9817824165508795,0.13495150974868422,5.684926864194497,0.13370693310068854,6.044421634903878,0.13391611237991224,5.918283180568667,0.1340026773622542,6.032092452731975,plastic
22.671263454011804,52.3506563181801,29.71193701044385,52.3415102726953,0.49355838225701015,0.8999606566758462,0.5334734007832898,0.9104862732674891,0.9347758162185827,0.9328210352843428,0.9443353127306876,0.9272366271695234,0.7622714111879438,0.7625343869213661,0.7628863161934802,0.7607071398603807,0.8459547468880682,0.5526935839721697,0.7873240598209326,0.5527717316997143,0.7622714111879438,1.0720895623903768,0.7625343869213661,1.0739581607072557,0.7628863161934802,1.0368325528839977,0.7607071398603807,1.0896172034400182,plastic
24.561164791259035,48.509756633438684,27.190733110313186,52.25413743593928,1.6664730104370526,2.236111040145521,1.6721299771540459,2.510022328613845,0.7393911054865703,0.7213968193182998,0.7412288617759706,0.7090380912760809,0.32838934470420694,0.32664203957573124,0.32931175436337956,0.32814650618052243,0.9886694253285138,0.9774208663127841,0.9874380901045864,0.9756780236233393,0.32838934470420694,3.8514248107173272,0.32664203957573124,3.9144941147721024,0.32931175436337956,3.8372999508282097,0.32814650618052243,3.982823829919036,plastic
40.05956967547339,103.41239978948835,61.575248857702185,93.69217680992202,2.9249276337248187,5.162585009682537,3.816936602480419,4.939809823568191,0.5566408736292076,0.4773255527250918,0.5221794158119839,0.47995297636849416,0.10193413173193777,0.10090078034662853,0.10164018494493811,0.10086953233923748,0.9937721741240176,0.9838864470201226,0.9904241381123055,0.9854010316253803,0.10193413173193777,6.125296499624539,0.10090078034662853,6.500522525835299,0.10164018494493811,6.307941688518678,0.10086953233923748,6.482719949871254,plastic
26.259030495759937,61.374216326968565,35.06004202023501,61.390280666077416,0.33704337899543346,0.7700152774726254,0.44641400130548264,0.7747466954162476,0.9880448618783622,0.9802676552690416,0.9860514903115535,0.9789514514908296,0.9047907941785162,0.9041522142100622,0.9042370340869617,0.9033902439779646,0.7342087320967597,0.04192339432429254,0.6111300079065728,0.041672623423955744,0.9047907941785162,0.3590235832020464,0.9041522142100622,0.36700018596700285,0.9042370340869617,0.3652385869271899,0.9033902439779646,0.3754622943738519,plastic
19.73064456947168,45.169702574689126,26.188734089425665,46.04157107601449,0.9603514350945732,1.7327719671151258,1.1554136749347252,1.7711547010162974,0.8392975758120178,0.7951025344154,0.8272416669153893,0.7938487750017451,0.5059050708622566,0.5036178639934058,0.5056529014060809,0.5035876128902748,0.974905301452066,0.9407356039128764,0.9664359153971672,0.9395916787317685,0.5059050708622566,2.5431001702012086,0.5036178639934058,2.6884591266184,0.5056529014060809,2.5854608321005377,0.5035876128902748,2.69484800270893,plastic
21.143356572080908,47.15756234895022,26.225532392297673,46.6371370322872,1.1837084148727872,1.9806144711899605,1.2868492983028752,1.9691793595724456,0.8032255605731129,0.768264040184515,0.8052742773503493,0.7676620855729578,0.46655299401132017,0.46565121023875305,0.46893373659234766,0.46564550040668495,0.9787905555669735,0.9515930030601133,0.9735610933952976,0.9521272169901012,0.46655299401132017,2.8357448049743685,0.46565121023875305,2.9596437299310443,0.46893373659234766,2.82605528157086,0.46564550040668495,2.956723819125209,plastic
18.772780088062742,42.02390234680467,28.98947454308127,51.835115705141185,1.6066740052185458,2.5995105077333167,1.8466159432114808,2.7797846847169287,0.6882024958512223,0.5981344752699331,0.6555740684130782,0.586583604378847,0.07180211329376691,0.07018771078255842,0.07094824394329091,0.07018604954090153,0.9974463687519765,0.9942674503790654,0.996050573176218,0.9929290866318331,0.07180211329376691,5.885232596122097,0.07018771078255842,6.199806964198857,0.07094824394329091,5.954947037001068,0.07018604954090153,6.231292808975603,plastic
19.516929631441595,44.92629513624566,26.054269337467318,45.56378983511606,0.9788099315068358,1.6743292474184286,1.0913940110966092,1.7136827906168894,0.8313688452746488,0.7911051907700202,0.8331850681553604,0.7938868026742434,0.46364880296924654,0.46246259540952134,0.46514217575729844,0.4629663695168323,0.9810416192596811,0.9554893402093683,0.9746342681978609,0.9548577432888192,0.46364880296924654,2.7747889931392837,0.46246259540952134,2.9092138552209783,0.46514217575729844,2.7892723106843524,0.4629663695168323,2.920549029231051,plastic
18.21607958251817,42.403866886717246,24.27967934073115,42.41179686581929,0.5811317677755984,1.137052725163892,0.7450738413838113,1.1576645394020852,0.9045642308329488,0.864449407584911,0.8862549686644059,0.8598573807555551,0.5631400950493575,0.5599919483595812,0.5612890261226693,0.5598388620358057,0.9676507519683911,0.9210940503112494,0.9563874594456928,0.9210792940501364,0.5631400950493575,2.046787824447105,0.5599919483595812,2.1741882763954323,0.5612890261226693,2.105170556587128,0.5598388620358057,2.1853316130755074,plastic
18.361948589367266,54.44939784276023,36.2838303687991,53.628450843838735,1.2126396363339844,2.684149749888854,2.0696087630548257,2.6580094321787393,0.7629165458587557,0.6513726490030444,0.6899541462107148,0.6532305302286544,0.23872160237774898,0.23515862788920347,0.2360583465298025,0.23515829027061558,0.9945676695085092,0.9837928920835254,0.989235217121344,0.984037250646382,0.23872160237774898,4.290942798354852,0.23515862788920347,4.687979094258044,0.2360583465298025,4.554358641126656,0.23515829027061558,4.678920765472541,plastic
20.281861545988306,45.928149892955474,25.461467852480478,44.99318900635123,0.8251080397912528,1.3884514569803728,0.8605580939947757,1.3221196343625627,0.8638717991577985,0.8417510579712629,0.8650187045568634,0.8439504213467063,0.5886929951640127,0.5867780906128122,0.5874551608418348,0.5857682110233026,0.9567171086047861,0.8962287410495205,0.944903302735163,0.8983412160457606,0.5886929951640127,2.052362222659913,0.5867780906128122,2.1258220433782484,0.5874551608418348,2.040538805475844,0.5857682110233026,2.113181915252262,plastic
14.911896607958298,34.8752816624348,19.90217036553536,34.50786611006971,0.6656678082191729,1.2143495833184406,0.7512748857702369,1.1953319401368392,0.8662695826467788,0.8240873416549328,0.872412904825941,0.8265234667619263,0.4412187073525417,0.4387080960325985,0.4408146727324203,0.4386761632850053,0.9877294787375689,0.9707534410765309,0.9835463615007054,0.9710615573150053,0.4412187073525417,2.742379258191261,0.4387080960325985,2.875798605857166,0.4408146727324203,2.7305534942448633,0.4386761632850053,2.866671423366511,plastic
18.62046436725391,42.54887513859585,24.040398580287377,42.63513409942132,0.5615317188519191,1.0087219551077342,0.6210937500000006,1.01151175445678,0.9112682031614022,0.8902033732158817,0.9124906168372788,0.890113969943097,0.5852269154301322,0.5834555222414225,0.5849693468726616,0.5834629892461316,0.9610430576367934,0.905868657758271,0.9490151086844999,0.9056778261149815,0.5852269154301322,1.9245549066593872,0.5834555222414225,1.9865845759022434,0.5849693468726616,1.9132512752910316,0.5834629892461316,1.9870454096950962,plastic
19.09119169928244,44.41514871265629,25.40421018276763,44.262302453082015,0.6612748695368492,1.1969363302386724,0.7739984497389045,1.1744442116773033,0.8883215067336114,0.8647091970368551,0.8892694198465869,0.866675738104024,0.5879518460856654,0.58609285571786,0.5875300572081756,0.5861603160860565,0.9603475247535372,0.9024804672027188,0.9465167483187991,0.9028160620674318,0.5879518460856654,1.981038946108116,0.58609285571786,2.0615373321937946,0.5875300572081756,1.9886528951587286,0.5861603160860565,2.05137637195267,plastic
20.282014432485337,44.68946876293382,26.370328818537985,47.13058406953076,0.9662732387475444,1.4949952225963579,1.1448678198433404,1.7042199547296346,0.8427982269720674,0.8274998039681424,0.8353342764903081,0.8159201882435232,0.5330638283488472,0.5309973897232821,0.5331470904625051,0.5317438031843005,0.9688016841312586,0.9285187773311255,0.9590462715558868,0.924614190599134,0.5330638283488472,2.395471752378555,0.5309973897232821,2.455858585516936,0.5331470904625051,2.4208061476541225,0.5317438031843005,2.4999705087099446,trash
22.089214367253767,51.08040855742837,29.12898784268932,51.34006427779444,0.48035918134376765,0.9313535636365509,0.5624286063968683,0.9576880432061259,0.9367705533471931,0.9203630403420884,0.9379279502322966,0.9171794026230382,0.7402413933096649,0.7393770816050087,0.7409367648685726,0.7386854844846348,0.8660644815789296,0.6224797509410024,0.8151235334070963,0.6205607120180463,0.7402413933096649,1.1621873122335487,0.7393770816050087,1.1981581863987936,0.7409367648685726,1.1525108018960648,0.7386854844846348,1.2104933084618177,trash
23.58072916666675,47.29579026431591,26.369125326370597,50.80080015124179,1.583277274951076,2.209567070148644,1.5380527904699748,2.4374824360160097,0.7462875309760675,0.7269499733760266,0.7531954118871728,0.7148968876975504,0.39776701834639944,0.39528096194148643,0.39686675510851,0.39501778745677324,0.9841212664288511,0.9676593632689965,0.9821738044281482,0.9652626541568703,0.39776701834639944,3.3797748739012503,0.39528096194148643,3.464038024648296,0.39686675510851,3.3541015289505345,0.39501778745677324,3.510158325651457,trash
80.11361505218638,163.78251827932013,102.44697495104406,190.1787924154256,5.948599559687123,8.529213695564508,6.6415327186684125,9.240244643943008,0.21571953428721027,0.16251330572657893,0.20026765119018278,0.15314653274011142,0.00031633523436342076,0.0002283874085007271,0.00029496384845032424,0.00021783310738281267,0.9921998079978029,0.9840608964307197,0.99003202937549,0.981492110793052,0.00031633523436342076,8.81055022562097,0.0002283874085007271,9.149062950617946,0.00029496384845032424,8.900626868310486,0.00021783310738281267,9.223195397727428,trash
20.529435746901626,47.04834119348256,26.866779536553555,47.1957202638562,0.65777886497064,1.1282234700811942,0.769725032637072,1.1596470341776008,0.8956724742510371,0.8833523918345306,0.890986796341613,0.8787578099927846,0.6432490973057311,0.6427300103617688,0.6430740067135843,0.6409422082185764,0.9352857394964025,0.8377668782373061,0.9134617811763366,0.8372586824951682,0.6432490973057311,1.7070747305256178,0.6427300103617688,1.7448027013067682,0.6430740067135843,1.7156977267113531,0.6409422082185764,1.7627679987519558,trash
18.67559523809529,45.32683061421631,26.000295773498795,43.529515157399224,0.806017612524454,1.3948179221615407,0.8782331103133147,1.2821836055857365,0.8580614458335689,0.8314615812759449,0.8600149430864912,0.8416421967477409,0.5400873049122573,0.537689501098116,0.5400440150868833,0.5390970726826881,0.9707481081425409,0.9265201904559338,0.9590824642180951,0.9294338377519789,0.5400873049122573,2.304068205221974,0.537689501098116,2.3969583877750025,0.5400440150868833,2.295502438816459,0.5390970726826881,2.3564857205946317,trash
28.195307403783435,65.90151395155152,37.63210366351175,65.90152417059676,0.33286448140900193,0.7755795476028673,0.44403251468668414,0.775589766648102,0.9956993385335863,0.990321268828882,0.9943580821896564,0.9903161593062648,0.9742819893665297,0.973858392606201,0.9741792285437234,0.9738482903124607,0.72597771856906,-0.002177230393404108,0.5982548429268734,-0.002177385796426534,0.9742819893665297,0.0891515261473245,0.973858392606201,0.08850556823538491,0.9741792285437234,0.09043043124391532,0.9738482903124607,0.08855187520370555,trash
20.858692106979845,48.972495439750894,27.768847911227084,47.99078242119851,0.6269977168949726,1.198458967978619,0.7291632669712804,1.1255052040487845,0.9028526541772737,0.8778448930012132,0.9067649349915915,0.8834997571538143,0.6625685165597676,0.6604056480392095,0.662370886359696,0.6603821288919557,0.9246433655527917,0.8034262749563138,0.8971217523759983,0.8073668334932625,0.6625685165597676,1.6033779976172062,0.6604056480392095,1.6834596889919509,0.662370886359696,1.598983801688534,0.6603821288919557,1.6617579470792845,trash
26.099529109589284,49.23056720810664,29.318043203329072,59.32799047585059,2.969473662752848,3.9477602407607364,2.792973849543073,4.36198412982277,0.43753699445800365,0.38682393919875463,0.4548681626522178,0.3721745922776686,0.027519552473327012,0.027315226672056575,0.028069442421250982,0.027118777271755337,0.9971342810731064,0.9945923784863067,0.9967850461913884,0.9934832684168203,0.027519552473327012,7.1614506597956264,0.027315226672056575,7.3715266840959455,0.028069442421250982,7.077461633867949,0.027118777271755337,7.451777916003248,trash
17.8726965101109,45.32849120906696,24.95313009954304,38.003683965807625,1.8420886333985722,2.8342573053399667,1.876004609986947,2.4737600465988687,0.6118358581456098,0.5504469992723148,0.6207505411763332,0.5784681865753734,0.10522251514331608,0.10431558439548314,0.10539615179054139,0.10430379647594129,0.9972227280791746,0.9929454603268163,0.996125555071696,0.994085436542173,0.10522251514331608,5.756599816410489,0.10431558439548314,5.99773914499144,0.10539615179054139,5.725184671195137,0.10430379647594129,5.8948496250988,trash
37.718332110241676,70.99332696346244,35.97344157963468,70.75844731826767,2.9190109262884234,4.200502777025549,2.9622225848564003,4.147123594242621,0.5012839201205705,0.4320077962873384,0.493700493961119,0.43712332112183294,0.03506308528430573,0.03474235178969479,0.03539396085678224,0.03490595475492174,0.9957880389679644,0.9920653712036515,0.9959854115253604,0.9920916162390104,0.03506308528430573,7.045268189186116,0.03474235178969479,7.330991382202269,0.03539396085678224,7.051815356247117,0.03490595475492174,7.301746795708732,trash
22.277142449445584,51.11091240745377,29.231611047650112,51.77037805357851,0.5293236301369837,0.9232907369464496,0.5905780842036553,1.0057482129444664,0.9253180823476248,0.9227900384775135,0.9303899024303589,0.9117919428354131,0.7406793663284439,0.7399326957775275,0.7405667860694257,0.7388587261185139,0.8641646790833878,0.6196628934486302,0.813379152271108,0.6147555411063836,0.7406793663284439,1.1894693436095496,0.7399326957775275,1.1932606849425293,0.7405667860694257,1.1715659805371237,0.7388587261185139,1.2300056383589602,trash
19.54756808545352,43.56829643406425,24.087426566579598,43.61890114606615,0.5969300391389368,1.0762596250632284,0.5904556951697129,1.081829004716093,0.9247496308958412,0.8950924345225518,0.9269654246831626,0.8940856621065487,0.5818402546725566,0.5791672882697135,0.5809264967917884,0.5792248843506508,0.9605394334165342,0.9071573110102406,0.9507292416998248,0.9070494739378189,0.5818402546725566,1.9085818855287058,0.5791672882697135,1.9944361964507404,0.5809264967917884,1.8761254878295885,0.5792248843506508,1.9971682605766012,trash
15.877114929875932,33.43133057078499,18.41920793896875,34.65603204692643,1.040397708741016,1.554183932595189,0.9388105825717985,1.518100483871803,0.780050350459902,0.7425443192901736,0.7997233681789089,0.7547089988628815,0.31666908981605774,0.31527454068814664,0.3167233940236976,0.31552045421374475,0.9931392650518142,0.9854531737447368,0.9920342338235458,0.9849202078450874,0.31666908981605774,3.701095844604773,0.31527454068814664,3.8259323211767122,0.3167233940236976,3.622905810031648,0.31552045421374475,3.78299012742989,trash
19.86650970319642,47.1053634658917,27.243992738250743,46.86886410202702,0.5741601435094553,1.1753128305222478,0.7984660574412524,1.1631828238287705,0.907290373576146,0.8735229811469853,0.8879699634431113,0.8740254843138268,0.6428203717888124,0.6398761185805086,0.6412166915740654,0.6402447174712946,0.9376788981489128,0.8384338806179149,0.9126815868514335,0.8392450469404825,0.6428203717888124,1.6696825247604719,0.6398761185805086,1.7835332606309562,0.6412166915740654,1.7422928223198257,0.6402447174712946,1.7785077341159172,trash
22.140421151337236,50.84361284125211,28.965017134464787,51.360624996806436,0.48701484018264685,0.8874116691277558,0.5194802545691913,0.9479492930975466,0.9373141813530175,0.9302200530468213,0.950017493629057,0.9228124300490351,0.7473181257569558,0.7464590078518681,0.7480043969680499,0.7455775478306971,0.860103779308413,0.6050141919435114,0.8080749134643805,0.6009977097813515,0.7473181257569558,1.1267670365456135,0.7464590078518681,1.1394201275190008,0.7480043969680499,1.087852003199333,0.7455775478306971,1.1676363775292533,trash
16.314324445531756,40.79139352010357,21.313285329634535,33.506583619892524,1.2103718199608526,2.0911947596736127,1.4005181135770257,1.7704802440308007,0.7607010604189464,0.7201607965432484,0.7503525003450144,0.7260240703877631,0.3279279910414392,0.32514005652481925,0.32736488549393267,0.32620696727415366,0.9926267996129041,0.9813846501368937,0.9903443414847958,0.9847091083933075,0.3279279910414392,3.718145788835928,0.32514005652481925,3.9030026571647527,0.32736488549393267,3.7620218938620953,0.32620696727415366,3.8243776870299584,trash
15.435237279843378,34.412726798935594,18.274569598564046,32.007419026840495,0.8882501630789176,1.4147246222785619,0.8472788838120078,1.177683649016688,0.8227085633138544,0.7884973029165809,0.8401531379318632,0.8122441767334555,0.3223391132070195,0.3214966269304269,0.3231374640363389,0.32163825112666933,0.993183096541775,0.9846785997906263,0.9919188552009054,0.985749475924713,0.3223391132070195,3.5579116889201523,0.3214966269304269,3.6720411081390436,0.3231374640363389,3.4909475771499947,0.32163825112666933,3.5485810573766052,trash
21.58326198630136,43.24871112292023,23.6516859089426,46.172931792982915,1.1916585127201456,1.7197477939636188,1.0609650375326423,1.8379923663732183,0.8084960439099348,0.7827333720236042,0.8203199492278703,0.7790001445374198,0.46570292334176694,0.46437721197075826,0.4671355417319076,0.4638909777912629,0.9785724671042677,0.9560619467709481,0.9763968408962227,0.9530911168867967,0.46570292334176694,2.8413390866936488,0.46437721197075826,2.9102820840081876,0.4671355417319076,2.7686428942343757,0.4638909777912629,2.938299422800725,trash
21.102016063274704,49.36766591897322,28.17939172650138,49.22214671483247,0.404282860404434,0.8576538094045889,0.5199902088772852,0.8373485665234308,0.9504734565482854,0.9298012429338288,0.9449509722000649,0.9335855511020641,0.7286702330907708,0.7270641999479338,0.7283759172420264,0.7273419119778018,0.8841883254986281,0.6777663305326673,0.8389728200505814,0.6787161665489209,0.7286702330907708,1.1595402512653858,0.7270641999479338,1.2154562492198335,0.7283759172420264,1.1778411085838703,0.7273419119778018,1.2036256324330683,trash
23.382583170254424,54.685452678156324,31.300730254569196,54.726420830501766,0.39137924005218455,0.8567136572430039,0.5347482865535238,0.8694159304696176,0.9633988825983163,0.9435927775936029,0.9501041443125368,0.9400800976788969,0.7963030839104656,0.7941428902010474,0.7947161976376007,0.7936524946871095,0.8116910952220794,0.41062599750734186,0.7310179313281535,0.4101844620945389,0.7963030839104656,0.8569327644727404,0.7941428902010474,0.9067521759091398,0.7947161976376007,0.8952738100234411,0.7936524946871095,0.9167906605678029,trash
